type,name,res_id,src,value,fuzzy
selection,"account.account.type.template,display_balance",0,Debit - Credit,Debit - Credit,0
selection,"account.fiscalyear,state",0,Close,Sluiten,0
selection,"account.fiscalyear,state",0,Open,Open,0
selection,"account.journal.period,state",0,Close,Sluiten,0
selection,"account.journal.period,state",0,Open,Open,0
selection,"account.move,state",0,Draft,Concept,0
selection,"account.move,state",0,Posted,Geboekt,0
selection,"account.move.line,move_state",0,Draft,Concept,0
selection,"account.move.line,move_state",0,Posted,Geboekt,0
selection,"account.move.line,state",0,Draft,Concept,0
selection,"account.move.line,state",0,Valid,Geldig,0
selection,"account.period,state",0,Close,Sluiten,0
selection,"account.period,state",0,Open,Open,0
selection,"account.period,type",0,Adjustment,Aanpassing,0
selection,"account.period,type",0,Standard,Standaard,0
selection,"account.tax,type",0,Fixed,Vast,0
selection,"account.tax,type",0,None,Geen,0
selection,"account.tax,type",0,Percentage,Percentage,0
selection,"account.tax.open_chart_code.init,method",0,By Fiscal Year,Per boekjaar,0
selection,"account.tax.open_chart_code.init,method",0,By Periods,Per periode,0
selection,"account.tax.template,type",0,Fixed,Vast,0
selection,"account.tax.template,type",0,None,Geen,0
selection,"account.tax.template,type",0,Percentage,Percentage,0
view,account.account,0,Account,Rekening,0
view,account.account,0,Accounts,Rekeningen,0
view,account.account,0,Deferrals,Historie,0
view,account.account,0,General Information,Algemene informatie,0
view,account.account,0,Notes,Aantekeningen,0
view,account.account.create_chart_account.account,0,Create Chart of Account,Rekeningschema aanmaken,0
view,account.account.create_chart_account.init,0,Create Chart of Account,Rekeningschema aanmaken,0
view,account.account.create_chart_account.init,0,You can now create a chart of account for your company,U kunt nu een rekeningschema maken voor uw bedrijf,0
view,account.account.create_chart_account.init,0,by selecting a chart of account template.,door een rekeningschema sjabloon te selecteren.,0
view,account.account.create_chart_account.properties,0,Create Default Properties,Maak standaard eigenschappen aan,0
view,account.account.deferral,0,Account Deferral,Rekening met historie,0
view,account.account.deferral,0,Account Deferrals,Rekeninghistorie,0
view,account.account.open_aged_balance.init,0,Open Aged Balance,Ouderdomsanalyse openen,0
view,account.account.open_aged_balance.init,0,Terms,Termijnen,0
view,account.account.open_balance_sheet.init,0,Open Balance Sheet,Open balans,0
view,account.account.open_chart_account.init,0,Open Chart of Accounts,Open rekeningschema,0
view,account.account.open_income_statement.init,0,Open Income Statement,Winst- & verliesrekening openen,0
view,account.account.open_third_party_balance.init,0,Open Third Party Balance,Openstaande posten openen,0
view,account.account.print_general_ledger.init,0,Print General Ledger,Grootboek afdrukken,0
view,account.account.print_trial_balance.init,0,Print Trial Balance,Proefbalans afdrukken,0
view,account.account.template,0,Account Template,Rekeningsjabloon,0
view,account.account.template,0,Account Templates,Rekeningsjablonen,0
view,account.account.type,0,Account Type,Rekeningtype,0
view,account.account.type,0,Account Types,Rekeningtypen,0
view,account.account.type,0,Balance Sheet,Balansoverzicht,0
view,account.account.type,0,Income Statement,Winst- & verliesrekening,0
view,account.account.type.template,0,Account Type Template,Rekeningtype sjabloon,0
view,account.account.type.template,0,Account Types Templates,Rekeningtypen sjablonen,0
view,account.account.update_chart_account.init,0,Update Chart of Account,Bijwerken rekeningschema,0
view,account.account.update_chart_account.start,0,Update Chart of Account,Bijwerken rekeningschema,0
view,account.account.update_chart_account.start,0,Update Chart of Account Succeed!,Rekeningschema bijwerken gelukt!,0
view,account.fiscalyear,0,Are you sure to close fiscal year?,Weet u zeker dat u dit boekjaar wil afsluiten?,0
view,account.fiscalyear,0,Close Fiscal Year,Sluit boekjaar,0
view,account.fiscalyear,0,Create 3 Months Periods,Maak perioden van 3 maanden,0
view,account.fiscalyear,0,Create Monthly Periods,Maak perioden van 1 maand,0
view,account.fiscalyear,0,Fiscal Year,Boekjaar,0
view,account.fiscalyear,0,Fiscal Years,Boekjaren,0
view,account.fiscalyear,0,Periods,Perioden,0
view,account.fiscalyear,0,Re-Open Fiscal Year,Heropen boekjaar,0
view,account.fiscalyear,0,Sequences,Reeksen,0
view,account.fiscalyear.close_fiscalyear.init,0,Close Fiscal Year,Sluit boekjaar,0
view,account.journal,0,General Information,Algemene informatie,0
view,account.journal,0,Journal,Dagboek,0
view,account.journal,0,Journals,Dagboeken,0
view,account.journal.period,0,Journal - Period,Dagboek - periode,0
view,account.journal.period,0,Journals - Periods,Dagboeken - perioden,0
view,account.journal.type,0,Journal Type,Dagboektype,0
view,account.journal.type,0,Journal Types,Dagboektypen,0
view,account.journal.view,0,Journal View,Dagboek indeling,0
view,account.journal.view,0,Journal Views,Dagboek indelingen,0
view,account.journal.view,0,View Column,Bekijk kolom,0
view,account.journal.view,0,View Columns,Bekijk kolomen,0
view,account.move,0,Account Move,Boeking,0
view,account.move,0,Account Moves,Boekingen,0
view,account.move,0,Draft,Concept,0
view,account.move,0,Post,Boeken,0
view,account.move.line,0,Account Move Line,Boekingsregel,0
view,account.move.line,0,Account Move Lines,Boekingsregels,0
view,account.move.line,0,Credit,Credit,0
view,account.move.line,0,Debit,Debit,0
view,account.move.line,0,General Information,Algemene informatie,0
view,account.move.line,0,Optional Information,Optionele informatie,0
view,account.move.open_journal.ask,0,Open Journal,Open dagboek,0
view,account.move.open_reconcile_lines.init,0,Open Reconcile Lines,Open afletteren,0
view,account.move.print_general_journal.init,0,Print General Journal,Algemeen dagboek afdrukken,0
view,account.move.reconcile_lines.writeoff,0,Write-Off,Afschrijven,0
view,account.move.reconciliation,0,Reconciliation,Aflettering,0
view,account.move.reconciliation,0,Reconciliations,Afletteringen,0
view,account.move.unreconcile_lines.init,0,"If you unreconcile lines, the workflows, on those lines, will not be canceled.",Als u afletteringen ongedaan maakt zullen de procedures van deze boekingen niet geannuleerd worden.,0
view,account.move.unreconcile_lines.init,0,Unreconcile,Afletteren ongedaan maken,0
view,account.period,0,Period,Periode,0
view,account.period,0,Periods,Perioden,0
view,account.tax,0,Code,Code,0
view,account.tax,0,Credit Note,Credit verkoopnota,0
view,account.tax,0,General Information,Algemene informatie,0
view,account.tax,0,Invoice,Verkoopfactuur,0
view,account.tax,0,Tax,Belasting,0
view,account.tax,0,Taxes,Belastingen,0
view,account.tax.code,0,Children,Onderliggende niveaus,0
view,account.tax.code,0,Description,Omschrijving,0
view,account.tax.code,0,Tax Code,Belastingcode,0
view,account.tax.code,0,Tax Codes,Belastingen,0
view,account.tax.code.template,0,Children,Onderliggende niveaus,0
view,account.tax.code.template,0,Description,Omschrijving,0
view,account.tax.code.template,0,Tax Code Template,Belastingcode sjabloon,0
view,account.tax.code.template,0,Tax Codes Templates,Belastingcodes sjablonen,0
view,account.tax.group,0,Tax Group,Belastinggroep,0
view,account.tax.group,0,Tax Groups,Belastinggroepen,0
view,account.tax.line,0,Account Tax Line,Rekening belastingregel,0
view,account.tax.line,0,Account Tax Lines,Rekening belastingregels,0
view,account.tax.open_chart_code.init,0,Open Chart Of Tax Codes,Open belastingenschema,0
view,account.tax.rule,0,Tax Rule,Belastingbepaling,0
view,account.tax.rule,0,Tax Rule Line Templates,Belastingbepaling regelsjablonen,0
view,account.tax.rule,0,Tax Rules,Belastingbepalingen,0
view,account.tax.rule.line,0,Tax Rule Line,Belastingbepaling regel,0
view,account.tax.rule.line,0,Tax Rule Lines,Belastingbepaling regels,0
view,account.tax.rule.line.template,0,Tax Rule Line Template,Belastingbepaling regelsjabloon,0
view,account.tax.rule.line.template,0,Tax Rule Line Templates,Belastingbepaling regelsjablonen,0
view,account.tax.rule.template,0,Tax Rule Template,Belastingbepaling sjabloon,0
view,account.tax.rule.template,0,Tax Rules,Belastingbepalingen,0
view,account.tax.template,0,Code,Code,0
view,account.tax.template,0,Credit Note,Credit verkoopnota,0
view,account.tax.template,0,General Information,Algemene informatie,0
view,account.tax.template,0,Invoice,Verkoopfactuur,0
view,account.tax.template,0,Tax Template,Belasting sjabloon,0
view,account.tax.template,0,Taxes,Belastingen,0
view,account.tax.template,0,Taxes Templates,Belastingsjablonen,0
view,party.party,0,Account,Rekeningen,0
view,party.party,0,Taxes,Belastingen,0
wizard_button,"account.account.create_chart_account,account,create_account",0,Create,Aanmaken,0
wizard_button,"account.account.create_chart_account,account,end",0,Cancel,Annuleren,0
wizard_button,"account.account.create_chart_account,create_account,create_properties",0,Create,Aanmaken,0
wizard_button,"account.account.create_chart_account,create_account,end",0,Cancel,Annuleren,0
wizard_button,"account.account.create_chart_account,init,account",0,Ok,Oké,0
wizard_button,"account.account.create_chart_account,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_aged_balance,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_aged_balance,init,print",0,Print,Afdrukken,0
wizard_button,"account.account.open_balance_sheet,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_balance_sheet,init,open",0,Open,Open,0
wizard_button,"account.account.open_chart_account,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_chart_account,init,open",0,Open,Open,0
wizard_button,"account.account.open_income_statement,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_income_statement,init,open",0,Open,Open,0
wizard_button,"account.account.open_third_party_balance,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.open_third_party_balance,init,print",0,Print,Afdrukken,0
wizard_button,"account.account.print_general_ledger,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.print_general_ledger,init,print",0,Print,Afdrukken,0
wizard_button,"account.account.print_trial_balance,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.print_trial_balance,init,print",0,Print,Afdrukken,0
wizard_button,"account.account.update_chart_account,init,end",0,Cancel,Annuleren,0
wizard_button,"account.account.update_chart_account,init,start",0,Ok,Oké,0
wizard_button,"account.account.update_chart_account,start,end",0,Ok,Oké,0
wizard_button,"account.fiscalyear.close_fiscalyear,init,close",0,Close,Sluiten,0
wizard_button,"account.fiscalyear.close_fiscalyear,init,end",0,Cancel,Annuleren,0
wizard_button,"account.move.open_journal,ask,end",0,Cancel,Annuleren,0
wizard_button,"account.move.open_journal,ask,open",0,Open,Open,0
wizard_button,"account.move.open_reconcile_lines,init,end",0,Cancel,Annuleren,0
wizard_button,"account.move.open_reconcile_lines,init,open",0,Open,Open,0
wizard_button,"account.move.print_general_journal,init,end",0,Cancel,Annuleren,0
wizard_button,"account.move.print_general_journal,init,print",0,Print,Afdrukken,0
wizard_button,"account.move.reconcile_lines,writeoff,end",0,Cancel,Annuleren,0
wizard_button,"account.move.reconcile_lines,writeoff,reconcile",0,Reconcile,Afletteren,0
wizard_button,"account.move.unreconcile_lines,init,end",0,Cancel,Annuleren,0
wizard_button,"account.move.unreconcile_lines,init,unreconcile",0,Unreconcile,Afletteren ongedaan maken,0
wizard_button,"account.tax.open_chart_code,init,end",0,Cancel,Annuleren,0
wizard_button,"account.tax.open_chart_code,init,open",0,Open,Open,0
